1.000000000000000000e+00,6.018391799926757812e+01,2.479958534240722656e+01,1.038333320617675781e+01,1.000000000000000000e+00,2.455755415481920556e-01,7.543823825336618549e-01,1.911615109687681280e-01,8.088067726748195962e-01,1.885514215678862817e-03,2.620383969950792428e-03,5.400335557436862231e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018399810791015625e+01,2.479974555969238281e+01,1.038333320617675781e+01,1.000000000000000000e+00,3.331946904937383991e-01,6.663893809874767982e-01,2.455755415481920556e-01,7.543823825336618549e-01,1.791283703899215025e-04,1.885514215678862817e-03,2.911752653002454595e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018435287475585938e+01,2.480146980285644531e+01,1.038333320617675781e+01,1.000000000000000000e+00,1.706339943710421525e-01,8.293179081259252072e-01,3.331946904937383991e-01,6.663893809874767982e-01,1.760361895641463338e-03,1.791283703899215025e-04,2.500299461379418740e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018458557128906250e+01,2.480437850952148438e+01,1.039999961853027344e+01,1.000000000000000000e+00,7.407171615592471337e-02,9.258964519490590073e-01,1.706339943710421525e-01,8.293179081259252072e-01,2.917999681255537339e-03,1.760361895641463338e-03,1.340125242681456822e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018473815917968750e+01,2.480543327331542969e+01,1.039999961853027344e+01,1.000000000000000000e+00,1.263718396146843725e-01,8.735453413365057429e-01,7.407171615592471337e-02,9.258964519490590073e-01,1.065743742830938109e-03,2.917999681255537339e-03,3.430852061429192552e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018503952026367188e+01,2.480715560913085938e+01,1.039999961853027344e+01,1.000000000000000000e+00,1.489087586168484911e-01,8.510418293102163245e-01,1.263718396146843725e-01,8.735453413365057429e-01,1.748501977137024684e-03,1.065743742830938109e-03,4.661588065127649966e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018515014648437500e+01,2.480756378173828125e+01,1.039999961853027344e+01,1.000000000000000000e+00,2.131942003084958404e-01,7.866130838968640182e-01,1.489087586168484911e-01,8.510418293102163245e-01,4.228983780491816970e-04,1.748501977137024684e-03,1.757224901914642798e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018550872802734375e+01,2.480908584594726562e+01,1.039999961853027344e+01,1.000000000000000000e+00,1.906592332304186677e-01,8.092875963716706922e-01,2.131942003084958404e-01,7.866130838968640182e-01,1.563732771041484752e-03,4.228983780491816970e-04,1.301503112234116532e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018565368652343750e+01,2.480961990356445312e+01,1.039999961853027344e+01,1.000000000000000000e+00,2.134517106262750763e-01,7.864010391494344887e-01,1.906592332304186677e-01,8.092875963716706922e-01,5.533809755184506502e-04,1.563732771041484752e-03,1.020810750716619163e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018560791015625000e+01,2.480958557128906250e+01,1.041666698455810547e+01,1.000000000000000000e+00,-5.707161437486341082e-01,-4.280371078114755257e-01,2.134517106262750763e-01,7.864010391494344887e-01,5.722045898437500000e-05,5.533809755184506502e-04,2.461752581673607421e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018563842773437500e+01,2.480962944030761719e+01,1.041666698455810547e+01,1.000000000000000000e+00,4.097056314202920935e-01,5.889518451666698740e-01,-5.707161437486341082e-01,-4.280371078114755257e-01,5.343981066178092961e-05,5.722045898437500000e-05,1.429330173913335848e-11,0.000000000000000000e+00
1.000000000000000000e+00,6.018566513061523438e+01,2.480977249145507812e+01,1.041666698455810547e+01,1.000000000000000000e+00,1.572107598709312215e-01,8.422004993085601132e-01,4.097056314202920935e-01,5.889518451666698740e-01,1.455220761124609047e-04,5.343981066178092961e-05,8.479143610529490197e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.018572616577148438e+01,2.480972290039062500e+01,1.041666698455810547e+01,1.000000000000000000e+00,5.512258601659056900e-01,-4.478710113847984009e-01,1.572107598709312215e-01,8.422004993085601132e-01,7.864199877963372733e-05,1.455220761124609047e-04,4.472944744044943475e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.018572235107421875e+01,2.480990600585937500e+01,1.041666698455810547e+01,1.000000000000000000e+00,-2.039725098579098228e-02,9.790680473179670384e-01,5.512258601659056900e-01,-4.478710113847984009e-01,1.831452008691071098e-04,7.864199877963372733e-05,1.092091924695331403e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.018607711791992188e+01,2.481166076660156250e+01,1.041666698455810547e+01,1.000000000000000000e+00,1.681656268336201576e-01,8.317869714351103783e-01,-2.039725098579098228e-02,9.790680473179670384e-01,1.790263884775808879e-03,1.831452008691071098e-04,2.582830464162009070e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018640136718750000e+01,2.481236267089843750e+01,1.043333339691162109e+01,1.000000000000000000e+00,3.159543399500029937e-01,6.839482182447124137e-01,1.681656268336201576e-01,8.317869714351103783e-01,7.731799463879923109e-04,1.790263884775808879e-03,1.034459737726471531e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018726730346679688e+01,2.481294822692871094e+01,1.043333339691162109e+01,1.000000000000000000e+00,5.965423442848093449e-01,4.033887658489790362e-01,3.159543399500029937e-01,6.839482182447124137e-01,1.045333202568493082e-03,7.731799463879923109e-04,7.406739484964928376e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.018726348876953125e+01,2.481303215026855469e+01,1.043333339691162109e+01,1.000000000000000000e+00,-4.342876265409914560e-02,9.554327783901812587e-01,5.965423442848093449e-01,4.033887658489790362e-01,8.400999277322860346e-05,1.045333202568493082e-03,9.241423136910701883e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018684768676757812e+01,2.481736183166503906e+01,1.043333339691162109e+01,1.000000000000000000e+00,-8.761873241760523290e-02,9.123601953576324641e-01,-4.342876265409914560e-02,9.554327783901812587e-01,4.349601395517883017e-03,8.400999277322860346e-05,1.819527001516910955e-05,0.000000000000000000e+00
1.000000000000000000e+00,6.018652725219726562e+01,2.481976127624511719e+01,1.043333339691162109e+01,1.000000000000000000e+00,-1.178077303520806002e-01,8.821555046602225225e-01,-8.761873241760523290e-02,9.123601953576324641e-01,2.420746291274169376e-03,4.349601395517883017e-03,3.720482013167027350e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018674850463867188e+01,2.481997680664062500e+01,1.043333339691162109e+01,1.000000000000000000e+00,5.064342718726936310e-01,4.933368338070205361e-01,-1.178077303520806002e-01,8.821555046602225225e-01,3.088786075725869743e-04,2.420746291274169376e-03,4.459985113463085793e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018696594238281250e+01,2.482028961181640625e+01,1.044999980926513672e+01,1.000000000000000000e+00,4.099946204102354330e-01,5.898168223445492409e-01,5.064342718726936310e-01,4.933368338070205361e-01,3.809543943472795745e-04,3.088786075725869743e-04,5.194919039190952376e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.018740844726562500e+01,2.482101249694824219e+01,1.044999980926513672e+01,1.000000000000000000e+00,3.796728219468947785e-01,6.202413772322117325e-01,4.099946204102354330e-01,5.898168223445492409e-01,8.475691624536402236e-04,3.809543943472795745e-04,2.177293418149527356e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018753814697265625e+01,2.482107353210449219e+01,1.044999980926513672e+01,1.000000000000000000e+00,6.796436709790297792e-01,3.198323157548375040e-01,3.796728219468947785e-01,6.202413772322117325e-01,1.433433092350458948e-04,8.475691624536402236e-04,4.959340523414572476e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018753051757812500e+01,2.482111167907714844e+01,1.044999980926513672e+01,1.000000000000000000e+00,-1.663033714083793357e-01,8.315168570418967064e-01,6.796436709790297792e-01,3.198323157548375040e-01,3.890243159174182504e-05,1.433433092350458948e-04,1.090789692290361144e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.018752288818359375e+01,2.482113647460937500e+01,1.044999980926513672e+01,1.000000000000000000e+00,-2.345706905986318924e-01,7.623547444455536226e-01,-1.663033714083793357e-01,8.315168570418967064e-01,2.594274617907608784e-05,3.890243159174182504e-05,1.679534459952610931e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.018756866455078125e+01,2.482088279724121094e+01,1.044999980926513672e+01,1.000000000000000000e+00,1.528152107126152237e-01,-8.468509593657427281e-01,-2.345706905986318924e-01,7.623547444455536226e-01,2.577744807220647507e-04,2.594274617907608784e-05,5.374595314121076041e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.018737792968750000e+01,2.482093238830566406e+01,1.046666622161865234e+01,1.000000000000000000e+00,-7.933206916517581142e-01,2.062633798294571108e-01,1.528152107126152237e-01,-8.468509593657427281e-01,1.970762840742414741e-04,2.577744807220647507e-04,3.684271076297824945e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.018722915649414062e+01,2.482114410400390625e+01,1.046666622161865234e+01,1.000000000000000000e+00,-4.125839614709038705e-01,5.871387144009017067e-01,-7.933206916517581142e-01,2.062633798294571108e-01,2.587605069258502237e-04,1.970762840742414741e-04,3.804943348806931064e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.018724441528320312e+01,2.482127380371093750e+01,1.046666622161865234e+01,1.000000000000000000e+00,1.051905918881054780e-01,8.941200310488965908e-01,-4.125839614709038705e-01,5.871387144009017067e-01,1.305941983690161903e-04,2.587605069258502237e-04,1.642660264908559023e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.018698120117187500e+01,2.482196044921875000e+01,1.046666622161865234e+01,1.000000000000000000e+00,-2.770792631861973554e-01,7.228154691813843957e-01,1.051905918881054780e-01,8.941200310488965908e-01,7.353663860969854305e-04,1.305941983690161903e-04,3.657493990492740173e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018692398071289062e+01,2.482185745239257812e+01,1.046666622161865234e+01,1.000000000000000000e+00,-3.569200846222304602e-01,-6.424561523200148505e-01,-2.770792631861973554e-01,7.228154691813843957e-01,1.178241364401283356e-04,7.353663860969854305e-04,3.813584301112519451e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018689346313476562e+01,2.482182121276855469e+01,1.046666622161865234e+01,1.000000000000000000e+00,-4.564590970654792135e-01,-5.420451777652566250e-01,-3.569200846222304602e-01,-6.424561523200148505e-01,4.737755717611015819e-05,1.178241364401283356e-04,4.962720530001595719e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.018688201904296875e+01,2.482179641723632812e+01,1.048333358764648438e+01,1.000000000000000000e+00,-3.149204788000572464e-01,-6.823277040667906634e-01,-4.564590970654792135e-01,-5.420451777652566250e-01,2.730907642989416771e-05,4.737755717611015819e-05,4.027439194612418975e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.018687057495117188e+01,2.482179450988769531e+01,1.048333358764648438e+01,1.000000000000000000e+00,-8.507707302199207788e-01,-1.417951217033201206e-01,-3.149204788000572464e-01,-6.823277040667906634e-01,1.160194879588741176e-05,2.730907642989416771e-05,2.467138585109786333e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.018685531616210938e+01,2.482178115844726562e+01,1.048333358764648438e+01,1.000000000000000000e+00,-5.314756911522477978e-01,-4.650412297582168231e-01,-8.507707302199207788e-01,-1.417951217033201206e-01,2.027539408251695629e-05,1.160194879588741176e-05,7.522865314015626753e-11,0.000000000000000000e+00
1.000000000000000000e+00,6.018685531616210938e+01,2.482177543640136719e+01,1.048333358764648438e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.828239073094842126e-01,-5.314756911522477978e-01,-4.650412297582168231e-01,5.722045898437500000e-06,2.027539408251695629e-05,2.117999433670488155e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.018685531616210938e+01,2.482177162170410156e+01,1.048333358764648438e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.744552405423272390e-01,0.000000000000000000e+00,-9.828239073094842126e-01,3.814697265625000000e-06,5.722045898437500000e-06,3.637978807091712952e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018685531616210938e+01,2.482177734375000000e+01,1.048333358764648438e+01,1.000000000000000000e+00,0.000000000000000000e+00,9.828239073094842126e-01,0.000000000000000000e+00,-9.744552405423272390e-01,5.722045898437500000e-06,3.814697265625000000e-06,3.637978807091712952e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018685150146484375e+01,2.482177543640136719e+01,1.050000000000000000e+01,1.000000000000000000e+00,-6.552159382063228454e-01,-3.276079691031614227e-01,0.000000000000000000e+00,9.828239073094842126e-01,4.264961199760036097e-06,5.722045898437500000e-06,2.123095819119995626e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018714904785156250e+01,2.482226562500000000e+01,1.723333358764648438e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.552159382063228454e-01,-3.276079691031614227e-01,0.000000000000000000e+00,4.264961199760036097e-06,1.818989403545856799e-11,0.000000000000000000e+00
1.000000000000000000e+00,6.018722915649414062e+01,2.482035255432128906e+01,1.723333358764648438e+01,1.000000000000000000e+00,4.018937121482722696e-02,-9.597604602017074660e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.914747193850727851e-03,0.000000000000000000e+00,3.666256816359236836e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018722915649414062e+01,2.482035255432128906e+01,1.725000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.018937121482722696e-02,-9.597604602017074660e-01,0.000000000000000000e+00,1.914747193850727851e-03,3.666256816359236836e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018722915649414062e+01,2.482035255432128906e+01,1.725000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018672180175781250e+01,2.481978607177734375e+01,1.725000000000000000e+01,1.000000000000000000e+00,-4.724249224302431438e-01,-5.274819622623391213e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.604678172476032720e-04,0.000000000000000000e+00,5.783113010693341494e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018669128417968750e+01,2.482007217407226562e+01,1.725000000000000000e+01,1.000000000000000000e+00,-9.635510974230326875e-02,9.033291538340931792e-01,-4.724249224302431438e-01,-5.274819622623391213e-01,2.877252956105510800e-04,7.604678172476032720e-04,2.234854917637587560e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018669128417968750e+01,2.482007217407226562e+01,1.725000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.635510974230326875e-02,9.033291538340931792e-01,0.000000000000000000e+00,2.877252956105510800e-04,8.278584573417900669e-08,0.000000000000000000e+00
1.000000000000000000e+00,6.018702316284179688e+01,2.481735610961914062e+01,1.725000000000000000e+01,1.000000000000000000e+00,1.088825353062158607e-01,-8.910846567589160161e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.736265623051372092e-03,0.000000000000000000e+00,7.487149559892713177e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018702316284179688e+01,2.481735610961914062e+01,1.726666641235351562e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088825353062158607e-01,-8.910846567589160161e-01,0.000000000000000000e+00,2.736265623051372092e-03,7.487149559892713177e-06,0.000000000000000000e+00
1.000000000000000000e+00,6.018730163574218750e+01,2.481310081481933594e+01,1.726666641235351562e+01,1.000000000000000000e+00,6.142060571785735307e-02,-9.385573380584915082e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.264396908062942707e-03,0.000000000000000000e+00,1.818508098949678581e-05,0.000000000000000000e+00
